2.183166305785671284e+03,2.516249214840492243e+00,3.845137724593367334e+00,7.459335024209853837e-03,1.512421618225236186e-02,1.994217687080124951e-02,1.512458285336689551e-03,1.342835000056483673e-02
2.278163391608584789e+03,6.983237920167778334e+00,2.211355929072227333e+00,1.074254562760206672e-03,6.060311195639897161e-03,5.066569624749569720e-03,5.464340018898112064e-03,4.098359321581587084e-03
1.379671862827890891e+03,7.325873790478691916e+00,6.126182761076350403e+00,1.601648071163788364e-02,1.637009084615075744e-02,1.122833417334607314e-02,1.547396158797616911e-03,9.206469327723502960e-03
1.669339161801128739e+03,4.040027380735862650e+00,2.137400617139836090e+00,8.047931111647910890e-03,1.166558534643188060e-02,1.396490996908986149e-02,8.801730952515057077e-03,6.341877610852449457e-03
8.511346964105405277e+02,8.344179878893957181e+00,2.893861413045024200e+00,1.279491815837106861e-02,3.253640993850732965e-03,1.269487231793754028e-03,9.793898142468504542e-03,6.973868677243023201e-03
3.748964991780857417e+03,9.817890699014284905e+00,3.810063651966235643e+00,8.924516570920543873e-03,1.256354781637290807e-02,2.102541630660367117e-03,1.277700087627676312e-02,3.496442022587399612e-03
3.093650260409223392e+03,7.231507789110368734e+00,1.078443113269888798e+01,1.943584754028532952e-02,1.110837340236459948e-02,3.391943046891904984e-03,1.396309781664946924e-02,1.012676202524667723e-03
3.176526710272250511e+03,5.562018598338941189e+00,5.798663900801990678e+00,9.869080769608682899e-03,4.988542174217416858e-03,1.522956344087415814e-02,8.727675171643464042e-03,4.958292618803509730e-03
3.559603984481606403e+03,7.914835951956294302e+00,1.193655301288570314e+01,4.092911381407840499e-03,1.052165613404162404e-02,4.665892711294019821e-03,6.238672759540521418e-03,1.585731030192136931e-02
3.344746950521712279e+03,3.432655442606760143e+00,1.801653375182141303e+00,1.245881579687399543e-03,1.390564961933794114e-02,1.868668176656856569e-02,4.230975788461210918e-03,5.396436039829451484e-03
3.836764469396734512e+03,6.483760068702051349e+00,9.296531662912059346e+00,6.188660189063858660e-03,4.653264695946155577e-03,2.301632225779233487e-04,1.950389724830569119e-02,8.710017458385095959e-03
2.887541947265399813e+03,8.002235839309634002e+00,1.033096907304528678e+01,3.549448697042743156e-03,1.646247120317459109e-02,1.744160169540075536e-02,1.950312557809009972e-02,3.602844739406193403e-03
9.220183498718313331e+02,9.475563900641674309e+00,8.015981193951976280e+00,8.245007727464559455e-04,1.027498380590660156e-02,1.966880201564834979e-03,6.383695618393456228e-04,6.159397983019752887e-03
3.075913515271375218e+03,7.984677720496662801e+00,7.163410139238297170e+00,1.600700417681909585e-02,3.236460707633184719e-03,1.735450226589087958e-02,1.436782622193653013e-02,1.426956270508268967e-02
3.896155129615363421e+03,2.848381712202062488e+00,4.173628920487722382e+00,3.658911914784492014e-03,4.238729712454394200e-03,4.564494295743806718e-04,1.011864862734215310e-02,1.336260490081792388e-02
3.283539713213281630e+03,8.741886919553955693e+00,5.508446123343127887e+00,1.960007834834046753e-02,1.060968201391718733e-02,1.743798536513565048e-02,7.309771944588806109e-03,6.743930874146746718e-03
2.621485794774762326e+03,2.564154255337689037e+00,3.030314881734255117e+00,1.482599618365442254e-02,1.475621889888895436e-02,3.010616212833008842e-04,6.991004185174794217e-03,1.081993617651508255e-02
1.872253389532736719e+03,9.982927625342068012e+00,6.273165009107284362e+00,1.555693312390984615e-02,1.030890403985115431e-02,1.359970211168551497e-02,9.190951156653573081e-03,6.936742454838152466e-03
1.733036565503352449e+03,5.464399648810548626e+00,6.699512763124910286e+00,1.663440859840470062e-02,5.311604506305956513e-03,1.141454323678294663e-02,2.944868209250443153e-03,9.577740870492981035e-03
3.008932455236483747e+03,6.128729660092438358e+00,3.202453484721536903e+00,2.938898234700688256e-03,1.573338489059013245e-02,4.542964149989579814e-03,1.154800349485325152e-02,5.180996992278865190e-03
3.400490917812009229e+03,8.599319562744970113e+00,1.069708916975272572e+01,1.521108336046843312e-03,9.936439673150661983e-03,1.790644540950345198e-02,9.631573049622052171e-03,2.199510543365035264e-03
3.963895073601303011e+03,4.518805667562681094e+00,3.432711403592121790e+00,4.193700001737701855e-03,2.483163461589540932e-04,9.087440121824453751e-03,2.616041953996638136e-04,8.055437339941091263e-03
1.067449128516455403e+03,3.210917089296790206e+00,3.287912851610818699e+00,6.584761071291475934e-03,9.929870528808957056e-03,1.971231798814825423e-02,1.565360508300498582e-02,1.757193697045460190e-02
2.222683761514343132e+03,5.998686028296342343e+00,7.011415757430760287e+00,2.989653668242320955e-03,4.384877881557168108e-03,1.585093218463845197e-02,2.793445636258166248e-03,1.048303486693758294e-02
9.501890045756161953e+02,9.608380215260979185e+00,8.103944243390625246e+00,1.840056643850080526e-02,4.795995183307522752e-03,1.036631799327592321e-02,8.914395255985954961e-03,4.605795266451958789e-03
1.755025631630415546e+03,3.990566858555742780e+00,6.892729114770556720e+00,5.299611205266775010e-03,1.831408451490578598e-02,9.249862893652956511e-03,3.221533015490572749e-03,1.931607887129116810e-02
1.755968732891818263e+03,2.761248740481581976e+00,1.116725167468546509e+01,1.134067583540388294e-02,1.335816017646944409e-02,1.066655351773621724e-02,1.365385892589984079e-02,4.491947648437480400e-03
2.599954335522720612e+03,6.250180442997800512e+00,6.730499155267360756e+00,1.458135344151136395e-02,1.617164213231589431e-03,1.618385581013126115e-02,1.444917879156379543e-02,1.280731186419937356e-02
3.234508733255000607e+03,5.089059338397666998e+00,5.322476234077671009e+00,7.270028431760331908e-03,1.526902613963422063e-02,1.351159443813489298e-02,4.554946043762900243e-03,8.818922222477744433e-04
1.968400928873450084e+03,5.123397773241940456e+00,4.663526416693089871e+00,1.460808865425098496e-02,1.209558648248977575e-02,1.135639575202433173e-02,9.650748745173440973e-03,8.332341647603153448e-03
1.580648790334835894e+03,6.384322602359501886e+00,7.790078745484882106e+00,1.734738955960121731e-02,1.471005458039738485e-02,6.096916721775267126e-03,7.626883070081883972e-03,1.422307348455154746e-03
3.417193538761649961e+03,2.649730864690400090e+00,9.844925966583605970e+00,1.958350230255205202e-02,1.667738137294643222e-02,3.925625308651373851e-03,3.371927995235862729e-04,1.642243567220074557e-03
2.666939287056075955e+03,7.036607818752124821e+00,6.490825408144297093e+00,1.453516704394828760e-02,1.779847236752669579e-02,1.168657796644026123e-02,2.912618485090154308e-03,9.622791042975887069e-03
1.909840322124423665e+03,2.689293427689744220e+00,4.376360181632973578e+00,4.873255542578119534e-03,6.254706331691485544e-03,1.155826489905924237e-02,8.564844511779093339e-03,5.675178230189490206e-03
2.180772846394401313e+03,4.046830692430994247e+00,2.363900015113938657e+00,1.694606278590322229e-02,7.016315177972886827e-03,1.580766834670819035e-02,1.900340327537309096e-02,4.447188986304599981e-03
8.380185397909820040e+02,5.374191540385973909e+00,2.232570725620030672e+00,3.115847113320385775e-04,6.546805180525331821e-03,1.870047536611565975e-02,1.676672502739108214e-02,5.878499179051645609e-03
1.568674753238989751e+03,7.549540531722387371e+00,2.835044697913911449e+00,1.750280836951261312e-02,7.690481473080114025e-03,4.001518577589173453e-04,1.080613096509418398e-02,7.333292197063865162e-03
3.315569277143908039e+03,4.843283286787658071e+00,4.001542633956414186e+00,1.218210081774198303e-02,1.790434192258097412e-02,1.939160951797118393e-02,1.093439811641802248e-02,6.726301922029890440e-03
3.870237294904291048e+03,8.644966569098510689e+00,4.811422060238788490e+00,2.901046990680559295e-03,2.592598274873191694e-03,8.343586771069900695e-03,1.768694438554533482e-02,3.602344826556684587e-03
2.350639190418565704e+03,6.928324636707594131e+00,3.323298911984358561e+00,1.010574496035035637e-02,9.698414748339143077e-04,2.514073930576329885e-03,7.230497045344346993e-03,1.994732377001553689e-02
3.300159723771590052e+03,4.390696640215214330e+00,1.153791725528054890e+01,4.567640779254722797e-03,3.903268337765164464e-03,2.434088092651061352e-03,1.706525068180194532e-02,1.658901069693810917e-02
2.908596014466953420e+03,3.744217342277289085e+00,1.039887302417270476e+01,2.946119095872039989e-03,1.019903224013271950e-02,4.873347976090850603e-03,1.427029551068938543e-02,1.326212761144423928e-02
2.548592016971392695e+03,7.450018712027591583e+00,1.635034519330309966e+00,1.202144264188889471e-02,1.274070613590309008e-02,1.183919113599813180e-02,4.075947467351927894e-03,1.142467323467848649e-02
2.897157672531609478e+03,8.100014167488197359e+00,1.649975310895450242e+00,5.935436076035438893e-03,9.085952505649105490e-03,2.840340697151423621e-04,8.789015481745501845e-03,5.540719645238029178e-03
3.587486189404748529e+03,3.411501764393642055e+00,7.118707513991579638e+00,9.203016352208163303e-03,1.314203218416007575e-02,8.241577098578379765e-03,1.915248665172446935e-02,1.833451211812343190e-02
1.159865802585656184e+03,3.291023848265979712e+00,5.086165516504651762e+00,1.192900640669361176e-02,1.885021973702282611e-02,1.803526030636735597e-02,3.811656821695499908e-03,7.745888145471611572e-03
2.757884549128004437e+03,4.438478682106495654e+00,2.591814909182116544e+00,1.403044272083042721e-02,4.914868196462147953e-03,1.950649007172618882e-03,1.116827394830745626e-02,6.338781093493934746e-03
2.253453492059020391e+03,8.594450164845795825e+00,1.054406281471329621e+01,3.279216326500800083e-04,5.694694417105496120e-04,1.288663853329101439e-02,1.453994278347486846e-02,1.255334456793135919e-02
1.485634524045950457e+03,9.951631871688332964e+00,3.658160440558757109e+00,1.222351397352705767e-02,8.032818976936827171e-03,4.094794605573475604e-03,1.362131037747300530e-02,5.581723895212033215e-03
3.015258894906160549e+03,1.772281129122879717e+00,2.586065565222948948e+00,1.047684026233833970e-02,1.267677885957364803e-02,1.868524965165241011e-02,5.343225150053152253e-03,1.177429905421770347e-02
1.144957201584174072e+03,6.247711969683916955e+00,1.129077988867576821e+01,3.639053636382918316e-03,3.179579721284925969e-03,1.146275647586670124e-02,1.208786421841879719e-02,1.472483636250753077e-02
1.923832892660470861e+03,8.617080266628633467e+00,9.628171096786678262e+00,1.705119720015204135e-02,1.160357741313396487e-02,1.135446201363479908e-02,1.026754805944484969e-02,1.068243238122533641e-02
2.031459727893289482e+03,9.942187456256476707e+00,4.651910022504719855e+00,4.245628403824908831e-03,1.469732713803561727e-02,1.832992820978516027e-02,7.372539733189655692e-03,2.436310781397877517e-03
2.049300156174384028e+03,3.636480556463110414e+00,1.124515160598510377e+01,8.883887041866780909e-04,1.362766658042744577e-02,1.672805435189673312e-02,4.282324885870075759e-03,1.649564487505513627e-02
3.104965205614599654e+03,6.942339362696460014e+00,3.310450611033579627e+00,1.098693775572183104e-02,1.251437679312051784e-02,1.489467899430198250e-03,1.423442679419715390e-03,1.444113991091955373e-03
1.868293511401100886e+03,8.509970902976743190e+00,2.729150026111831551e+00,1.163728474826668767e-02,1.959335022737873633e-04,1.986430299314793577e-02,1.421514070302211385e-02,9.181869062116739325e-03
3.404090463020281732e+03,5.741054819806405085e+00,6.130210630637007441e+00,9.796524280990200756e-03,1.714710156277724634e-03,7.643799497654436489e-03,6.362467963521880460e-03,5.110718533115204965e-04
2.121944263735459572e+03,6.573781550400601859e+00,6.527857683385746235e+00,4.547406608275000178e-03,7.173044983985500667e-03,1.419255348783957441e-02,1.188131218478367598e-02,6.559329146879330774e-03
3.929236748604514560e+03,4.077426223831787766e+00,5.897699770155393040e+00,2.418034278778919549e-03,1.483458909531845324e-02,1.572829668567971018e-02,1.945082327586907314e-02,8.458253741953141933e-03
3.588680385539878898e+03,8.818639020889193603e+00,6.748956765874433827e+00,1.084245234959555111e-02,4.274867449972040434e-03,1.992604172746378216e-03,1.760980423420238292e-02,1.724768221923109884e-03
2.034582663714977571e+03,2.806494685996343996e+00,8.817013766679544062e+00,5.004551405402143591e-03,1.257210301039720680e-02,1.025603544536818346e-03,1.764795504401758808e-02,1.210976233867073690e-02
2.648246507236216985e+03,5.373067153494435644e+00,8.616100418363838997e+00,7.362073531247350158e-03,1.856912744716877547e-02,1.473826600244536322e-02,7.534022241161524372e-03,1.594059008422937795e-03
3.347355923483686638e+03,6.650085127145019648e+00,4.475159922826592584e+00,4.593054017590485552e-03,1.832987506081291962e-02,1.900680492902257976e-02,8.658387572032109208e-03,8.904195906336448765e-03
2.567061169674372195e+03,7.908646482014062506e+00,1.025347925230186341e+01,1.790709719871622779e-02,8.906814312836141417e-03,8.989354225173966026e-03,1.396620231012742422e-02,4.896226701546565682e-03
8.566291901929904498e+02,2.375669641746595673e+00,2.922977756505094948e+00,8.551973282196140627e-03,1.774013558226799486e-03,1.772420479688487094e-04,1.963756995194539112e-02,3.464447203242147777e-04
1.028354721244744269e+03,7.045353153150207604e+00,2.924702042774636190e+00,1.343390257703405352e-02,3.437373348643885107e-03,1.672525920159401852e-02,3.145372986741064303e-04,1.600341584046820892e-02
1.661327409024784629e+03,1.804164663428442950e+00,1.803286982148972539e+00,9.199294788290769687e-03,4.009109553252839658e-03,1.584594302389489770e-02,5.105292715533372994e-03,2.120700766639050522e-03
3.211463071238522843e+03,8.704132807038803321e+00,8.623086239317043322e+00,1.008472932620926507e-02,7.659574343298896845e-03,1.560304878918736607e-02,1.545783574059940782e-02,1.872934982580054530e-02
1.121506965640164253e+03,8.718453428923286452e+00,7.593333448773601724e+00,3.112901918703187693e-03,1.256577607959943194e-02,1.586636432498510219e-02,1.614916467697273539e-02,4.622806372135891684e-03
2.170806511198962653e+03,5.967083992170876705e+00,9.037390992695407022e+00,9.462591113686307995e-03,1.610426311968311819e-02,1.405566046276348485e-02,1.762432029280993143e-02,8.922260033173659566e-03
2.268231911033599317e+03,8.228166826843583692e+00,4.208393917480613311e+00,1.130295340845450906e-02,1.881688732956674284e-02,5.306061558913905546e-03,8.495762592308463146e-04,1.037928558458280602e-02
3.993386539688877292e+03,6.777436232357682222e+00,3.068763093890167326e+00,1.460863836157488826e-02,1.838566553516888732e-02,6.765297849817761278e-04,1.164546913830936253e-02,2.218830574969032216e-03
1.957143939045948400e+03,6.252470677055945281e+00,3.651302110972128645e+00,9.936153609762146677e-03,9.027275503200517248e-03,1.161596349010201625e-02,7.977058312498419915e-03,1.297921121956136480e-02
1.535926288141727582e+03,5.360719155147599224e+00,3.028190535103067571e+00,1.813367376979013387e-02,7.512681255563312052e-03,5.827153626461221286e-03,5.375054039097890493e-03,9.105314225097782196e-03
3.193595152780784247e+03,7.127195139003774216e+00,5.886965444189089958e+00,8.084453221173541412e-03,1.590717807620689594e-02,1.430622482029409587e-02,1.092448808484939096e-02,3.267037852209622728e-03
2.501724842777913182e+03,7.480777617595016693e+00,3.159449375457415332e+00,1.761954418991081017e-02,6.953260785056519094e-03,5.606384034893279952e-03,5.583420784765169911e-03,2.814185125007234028e-03
9.570189020250218164e+02,7.823083015919026550e+00,1.034685457194573033e+01,2.680619668270343980e-03,1.856901210237219685e-02,1.934599562144033100e-02,5.731855031261440594e-03,1.681344874286306093e-02
3.192046231869802341e+03,9.804008403130309190e+00,4.468502432366793897e+00,1.987452286484275160e-02,7.891480080591968191e-03,8.552187051576350119e-04,1.183667414631779657e-02,2.414809571348736084e-03
2.934544117779039880e+03,4.719074461173422108e+00,8.191692874877892550e+00,1.393540490500604079e-02,1.855258211368625981e-02,8.052731635164990520e-03,7.493994570661117668e-03,3.091218482803116674e-03
3.301968805740109474e+03,7.324850642219175256e+00,9.014675545121109579e+00,8.840687416601157936e-03,1.372980550087720894e-02,6.372381689418695622e-03,6.125662316019705664e-03,8.456309182020909157e-03
3.703059870866178244e+03,9.343976899025474125e+00,1.129442433739940554e+01,2.841524179332231143e-03,1.955293846924910720e-02,6.884559929015312760e-03,1.516287723278272187e-03,1.713212757376011974e-02
2.572881393146913979e+03,1.966411930268242125e+00,1.789869354504067367e+00,1.581806930714069886e-02,1.046558942817209410e-02,5.840493251380921708e-03,1.931480028868947860e-02,5.219472657841282490e-03
8.209141709578849486e+02,2.745473257154660729e+00,1.002069908112830277e+01,1.206588493172272743e-02,2.535403664113314998e-03,1.437906899443876750e-02,1.042866260147471379e-02,5.772609198855018983e-03
2.691655327378714446e+03,3.143305283244614223e+00,4.777849108309785819e+00,1.272034253581489846e-02,9.249344410395881830e-03,1.128942174383013204e-02,5.820696846190602167e-03,1.210567093988942390e-02
2.467395826849888635e+03,9.807208720202872598e+00,3.532451825354589126e+00,1.918957189349936379e-02,4.724693889158035690e-03,1.138112669968105624e-02,5.422366341149460756e-04,1.899849276050204205e-02
1.957740780363592876e+03,9.879305474331234294e+00,1.107792065696853356e+01,1.134239901462653043e-02,4.893033495598601845e-04,1.564188923241625895e-02,1.438479143263654558e-02,1.226549421004098986e-02
2.493099148715677075e+03,2.753205116860169888e+00,9.135821489854688338e+00,1.037474355461811756e-02,1.090401962007742954e-02,4.293530528081367093e-03,1.546941366589920167e-02,1.137517942259835130e-02
3.586148248851264725e+03,3.599430652028243305e+00,3.469908844478364784e+00,2.305449444022614897e-03,8.208691035278263548e-03,1.362553138996178831e-02,5.538130752871527757e-03,6.395236630917264936e-03
2.166400926418661584e+03,4.910522723905554443e+00,1.191154962684784380e+01,7.251843614796327567e-03,1.675656240602844960e-02,2.627980868366859568e-03,2.307547276963445304e-03,7.963279719347612917e-04
3.161271970347671868e+03,8.926925382432518319e+00,9.853930367849764949e+00,1.219825936445309567e-02,5.013831320289579424e-03,1.955911531279560731e-02,1.007949546792229201e-02,2.959097019859826400e-03
1.546616390993737923e+03,9.193141741699200509e+00,3.613441942773822912e+00,1.225255756571494783e-02,1.482324934773742581e-02,1.372483076858307081e-02,7.140133309877167225e-03,1.703074980676948583e-02
3.499140448118394033e+03,8.045263545997300980e+00,9.340866262385484120e+00,1.611789170475420863e-02,1.114116655942675588e-02,1.538209465803236711e-02,9.087201968114862194e-03,1.745047283800326560e-03
1.911865666896153698e+03,9.287734961215399210e+00,1.877748744385920654e+00,3.857646843866621711e-03,1.966480907702188377e-02,1.280944020685140933e-02,1.820585895436755558e-03,1.031246147808175147e-02
2.699946807517696470e+03,8.445320980464972038e+00,9.088227547679153417e+00,1.899431350706028837e-02,1.757560310843758050e-02,1.644924846309053432e-02,7.630007597500553657e-03,1.462720843788338672e-02
1.532661942321848528e+03,8.386244437194264378e+00,6.447378656610888825e+00,1.738588121892570976e-02,1.120385007025554748e-02,8.134468183080424686e-03,2.683362320958816716e-03,1.842317528805157908e-02
1.442977966334183066e+03,7.158402183096255200e+00,1.162570601481801269e+01,7.285480821880668117e-03,1.784131122168156752e-02,1.595037071860676281e-02,1.045503685967928871e-02,2.058776448537056464e-03
9.159763751676724723e+02,7.858595441626365918e+00,8.119266480343911851e+00,1.889633979721784540e-03,1.324489559825770511e-02,1.881583996189943944e-02,4.552003019364040531e-03,1.481593043226144338e-02
3.875748115388410042e+03,2.781100646220813211e+00,9.155414333871760846e+00,1.378305554666796676e-02,1.089879669460841125e-02,1.229419968389569746e-02,1.180237957234862682e-02,1.377795809610827746e-02
1.972254605985778426e+03,4.858590511635253684e+00,7.430616548980751190e+00,1.939348326889319199e-02,1.467222757101682359e-02,1.898548105104955891e-03,1.063011428547919537e-02,1.347910359373818978e-02
1.173852875802867857e+03,4.181926699794870750e+00,1.152138762697692798e+01,3.443826654390514524e-03,2.119840027963316997e-03,1.710122721442439153e-02,9.126651191894987261e-03,1.263258942495049456e-02
2.511643260359329361e+03,4.492705261433242114e+00,7.143980924262596233e+00,1.768223483576022992e-02,1.456474879217789856e-02,1.247511240814036006e-02,7.657367491047603614e-03,7.567194405771113935e-03
2.746765300259686228e+03,5.985798932477519152e+00,1.031106082321794837e+01,2.957463029671848764e-03,1.388434942890560270e-02,4.531402241950921450e-03,1.994433721855323055e-02,1.685025760061013497e-02
3.325348945400414777e+03,7.093635402022503200e+00,8.886564592191067646e+00,3.280609998387477161e-03,3.982025435599129831e-03,2.139648741539379451e-03,1.700160342180351281e-02,3.915035194918578543e-03
3.135266705809856376e+03,9.846755461602599624e+00,6.170192879165653288e+00,4.244762045427612207e-04,1.173284116167528680e-02,6.066625547711604338e-03,1.450410903270370547e-02,1.727200887366430945e-02
2.729237195538926244e+03,4.694052797253477571e+00,7.145486442336878241e+00,1.784391835973123813e-03,1.008941732701044980e-03,1.010598876114771755e-02,1.068785591788079699e-02,1.953284604382050579e-02
2.363026991464091680e+03,3.969412398262512021e+00,4.461172201318223784e+00,8.777993323183519436e-04,1.355125142681965628e-03,5.773734662189824660e-03,1.199326318578198235e-02,1.142123288365199524e-02
2.799013703238757444e+03,7.148528350516206942e+00,5.462180127020433318e+00,3.429631299472990502e-03,1.720367880891799858e-02,5.317179413330888615e-04,5.223553029207404427e-03,1.587681279651586078e-02
8.609384716852723614e+02,6.426238225565374051e+00,1.961221914743770611e+00,1.928739325318946235e-02,5.981942466032393740e-03,7.611869329571842313e-04,1.668274780332438742e-02,8.637500410336340639e-03
9.432563252863494654e+02,2.449485482958870364e+00,6.131728635686809703e+00,1.951092298410191106e-02,1.984014811475733747e-02,8.138265660199477114e-03,4.005084039975619070e-03,1.240557705015055481e-02
1.532144168216587786e+03,2.296945253864300263e+00,1.114091858268144009e+01,1.945689377634627834e-02,1.748137652637841294e-02,1.662831211589959127e-02,1.050733629346576464e-02,1.995438664145067834e-02
2.208165261287925205e+03,5.626339385542094007e+00,5.262995800683410330e+00,1.907245845984645652e-02,1.244951213260140493e-02,5.790991032547064543e-04,1.196037760452012093e-02,1.593707269520844988e-02
2.620737062067253646e+03,4.511474361836385505e+00,1.057074458599009148e+01,5.555184454465175031e-03,1.542591733871569344e-02,1.092645082817676923e-02,8.523883545623368863e-04,1.378772312092690390e-02
1.812874602829671858e+03,4.666830933574372509e+00,9.199681040454194658e+00,1.781242435419110037e-02,1.804732946681609357e-02,7.834181659637468736e-03,5.043682997323004416e-03,6.695006630094521571e-03
1.076154469317241137e+03,8.207431256957736565e+00,5.611876197237551267e+00,7.681035470026398998e-03,8.685806104368648181e-03,1.783460106621222521e-02,1.525083051542612533e-02,1.429834168432921743e-03
3.519100123198920755e+03,9.221565485411566954e+00,2.967747791015211245e+00,1.964630879062496255e-02,1.455127101844442411e-02,1.539793668378304156e-02,8.730845633654192584e-03,3.698154873315512292e-03
3.521392263889606511e+03,4.146466052554483639e+00,6.844782357365759573e+00,2.797349039912602059e-03,8.163747745964112373e-03,1.143038811354273217e-02,6.930608121148778070e-03,9.123276298428760478e-03
1.445923769651706607e+03,3.692721168577705715e+00,6.907742159941245852e+00,6.298435957870704427e-04,1.163367875661717316e-02,9.224971270847150476e-03,6.263633706994167424e-03,1.042283244308550572e-04
1.985610664487679969e+03,5.409412893307522729e+00,1.047691499918009228e+01,1.756952198738526497e-02,1.689525585760039139e-02,5.001770854480547951e-03,1.562690886950794319e-02,8.650129572398881223e-03
1.482153367686228648e+03,3.974339525403193019e+00,8.409161302573412655e+00,1.221196803976521555e-03,7.996023332923520022e-03,6.895728211046935410e-03,6.354588628348331256e-03,2.114778462564668310e-03
2.877839294406041518e+03,2.134697655170987307e+00,7.413457853197018110e+00,1.385348761328972916e-02,2.325807744859749449e-04,4.839160762963550313e-03,1.279965921395175357e-02,1.474044153088069874e-02
3.846267551150318013e+03,5.462093737712476305e+00,5.611206893332602696e+00,6.849885156668037919e-03,1.634744959556564195e-02,3.845620212889682560e-03,4.594253679761883466e-03,9.847307676936173371e-03
3.804186571324622037e+03,7.305364272075823173e+00,2.185919797908527862e+00,1.531944747804047519e-02,1.754261421322098058e-02,1.550263265472601008e-02,1.423779885161232522e-02,2.898386573482385903e-03
3.059907035180515777e+03,3.445292375219994874e+00,7.166146057846082940e+00,1.949079516391129252e-02,1.941897472520869722e-02,6.453566008114749314e-03,1.318218234785630341e-02,9.611153868901897365e-03
3.897572814309279238e+03,7.908410034641952358e+00,1.938503918186121666e+00,9.713576403547767926e-03,1.883838519123250815e-02,1.152594884801394493e-02,2.370710925166594207e-04,8.411742369100980513e-03
3.842558522905739665e+03,7.333928233992252466e+00,7.612860670870906787e+00,1.378647079327995420e-02,5.306265845906120437e-03,4.353993193948513946e-03,8.485041058461650909e-04,1.869848386706742666e-02
1.901980691130278046e+03,5.538271129263100612e+00,1.763380239924226878e+00,1.358420947831385714e-02,1.325418094137940928e-02,1.052982817697398210e-02,1.835438789853531538e-03,7.742949373004267069e-03
2.432626293560276281e+03,1.571908439686669601e+00,6.755679924022678584e+00,1.694350257856675965e-02,1.898316831987876749e-02,1.316824673366293053e-02,8.703263081490690209e-03,3.522400153351822744e-03
3.391257890012527696e+03,4.442706838505768197e+00,5.875428330753697637e+00,1.430790737571976425e-02,7.514761186953164765e-03,5.509023785922091340e-03,9.929564667966871150e-03,1.441485603158237580e-02
2.892835444862006170e+03,4.432404862789830702e+00,3.176804929970062474e+00,1.261517600221030190e-02,9.410660489177699595e-04,1.049003875616995839e-02,5.272327228308922378e-03,1.753052482087092551e-02
3.218329597774609738e+03,5.840711778138782506e+00,4.982284869396941929e+00,1.517200499155135079e-02,8.522947475912354132e-03,6.745219786163079295e-03,1.898181349949465066e-02,1.893477100348726905e-02
2.780477309541735849e+03,6.155833952627586925e+00,1.029788835997329954e+01,3.458564219668742307e-03,1.834852454628873100e-02,2.677258163836987448e-03,1.168110827858370032e-02,8.770349985661913400e-03
1.941353082208948535e+03,6.294363842234982798e+00,7.422901270515875005e+00,8.111700826003293008e-04,1.887751118559825164e-03,1.386465901276714811e-02,1.208453595502891227e-02,7.656994844557825017e-03
9.514467941755965512e+02,4.319165370362659573e+00,8.115242982405003858e+00,1.962401011210118673e-02,4.966926921637653328e-03,5.566122125039464630e-04,1.026530237291501356e-02,1.774168022170827252e-03
1.272674960076880325e+03,5.648682206404374462e+00,6.648215997696181212e+00,4.765560598452249844e-03,9.666494511025353412e-03,7.247581073308324157e-03,6.765205170635404941e-03,1.652563564093052079e-02
2.493425397966396304e+03,8.566662325002390332e+00,1.999259949795074043e+00,4.712402476854478731e-03,7.465417209143147478e-03,1.912752502148083386e-02,7.601969077112413764e-03,1.955424522336578902e-02
3.644368156923792412e+03,5.780680101699692486e+00,2.062224395588868830e+00,1.136064183504345744e-02,1.997675566419340742e-02,1.842836870058719989e-02,9.799591933458081522e-03,7.479617601528217030e-03
1.584380960906647488e+03,2.616483935653521442e+00,1.136114771968128068e+01,5.119473339835691958e-03,3.766198422607187207e-03,1.289754836119627254e-02,1.507155125064056633e-02,5.146268653130461890e-03
2.315341410680453919e+03,2.319142139418697734e+00,6.078486409476267838e+00,1.350293982781827773e-02,1.590572733791177640e-02,1.807949154182694057e-03,1.787546564920569625e-03,1.353390884856173898e-03
2.342185402452576454e+03,4.666658961150673690e+00,2.727089257061464878e+00,5.225133862209463409e-03,1.277630792925159992e-02,1.905342640049760561e-03,7.892098459198715679e-03,2.411220367819297966e-03
3.627687913745728565e+03,7.951988879792762255e+00,7.682032457661837732e+00,4.311197991319546535e-03,7.075467836109607112e-04,8.717295743301002250e-03,1.582100708569717656e-02,1.720812907076588877e-02
3.378783020137268977e+03,5.059111261619275268e+00,1.073796553401482612e+01,1.090517726981294309e-02,1.244406033207364447e-02,1.216739617110833456e-02,1.927617605441742446e-02,1.010629669690841712e-02
1.821461253912417760e+03,2.292860695771857138e+00,7.747358985282394528e+00,1.152194438506615702e-02,4.584854956137014367e-03,7.677892989376659122e-03,1.400807056140259549e-03,1.635246253897019303e-02
1.756964885125712726e+03,9.648171381811579295e+00,3.389969256686298671e+00,8.305697518036704585e-03,5.083602782176826346e-03,1.716362972380005777e-02,1.273426204040624052e-02,3.821524420694187574e-03
2.926081883414505683e+03,7.920096989650380337e+00,2.645339236288253293e+00,5.297077838061148986e-03,1.982195747029034949e-02,1.782702968055677184e-02,1.004368471361496117e-02,2.257764711210693415e-03
2.855854570592139225e+03,9.989483212161772485e+00,4.109783453265758446e+00,1.220905122628407682e-02,1.514025848759126443e-02,3.569057907531050788e-03,3.965564872595955109e-03,1.369683756221424034e-02
